year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1994,12,1994-09-11,italy,Pioneer Gran Premio d'Italia 1994,560,michele-alboreto,Michele Alboreto,minardi,DNF,28,22,1,17,1020.40085,1017.580684,-2.820166,0.407407,0.463811,50.0,28
1994,12,1994-09-11,italy,Pioneer Gran Premio d'Italia 1994,560,heinz-harald-frentzen,Heinz-Harald Frentzen,sauber,DNF,22,11,1,18,1000.118526,996.866018,-3.252508,0.37037,0.435421,50.0,28
1994,12,1994-09-11,italy,Pioneer Gran Premio d'Italia 1994,560,andrea-de-cesaris,Andrea de Cesaris,sauber,DNF,20,8,1,19,1036.217255,1027.652213,-8.565042,0.314815,0.486116,50.0,28
1994,12,1994-09-11,italy,Pioneer Gran Premio d'Italia 1994,560,jean-marc-gounon,Jean-Marc Gounon,simtek,DNF,20,25,1,20,1015.564538,1008.454562,-7.109976,0.314815,0.457014,50.0,28
1994,12,1994-09-11,italy,Pioneer Gran Premio d'Italia 1994,560,yannick-dalmas,Yannick Dalmas,larrousse,DNF,18,23,1,21,877.133839,876.267399,-0.86644,0.259259,0.276588,50.0,28
1994,12,1994-09-11,italy,Pioneer Gran Premio d'Italia 1994,560,jean-alesi,Jean Alesi,ferrari,DNF,14,1,1,22,1123.927096,1104.603116,-19.32398,0.222222,0.608702,50.0,28
1994,12,1994-09-11,italy,Pioneer Gran Premio d'Italia 1994,560,johnny-herbert,Johnny Herbert,lotus,DNF,13,4,1,23,1089.903573,1071.07318,-18.830393,0.185185,0.561793,50.0,28
1994,12,1994-09-11,italy,Pioneer Gran Premio d'Italia 1994,560,alex-zanardi,Alex Zanardi,lotus,DNF,0,13,1,24,989.39346,973.921266,-15.472194,0.111111,0.420555,50.0,28
1994,12,1994-09-11,italy,Pioneer Gran Premio d'Italia 1994,560,gianni-morbidelli,Gianni Morbidelli,footwork,DNF,0,17,1,25,1031.393802,1012.984184,-18.409618,0.111111,0.479303,50.0,28
1994,12,1994-09-11,italy,Pioneer Gran Premio d'Italia 1994,560,jos-verstappen,Jos Verstappen,benetton,DNF,0,10,1,26,1058.13594,1037.836133,-20.299806,0.111111,0.517107,50.0,28
1994,12,1994-09-11,italy,Pioneer Gran Premio d'Italia 1994,560,bertrand-gachot,Bertrand Gachot,pacific,DNQ,,,2,27,878.364675,865.389934,-12.974741,0.018519,0.278013,50.0,28
1994,12,1994-09-11,italy,Pioneer Gran Premio d'Italia 1994,560,paul-belmondo,Paul Belmondo,pacific,DNQ,,,2,28,843.753039,832.703798,-11.049241,0.018519,0.239503,50.0,28
